stock1,stock2,trade_capital,open,loss,reward,open_num
AAVEUSDT,AVAXUSDT,39092.2335,2,1000,458.25590000000375,1
AAVEUSDT,LUNAUSDT,41633.71002,2,1000,97.48772000000099,1
AVAXUSDT,BNBUSDT,9694.098,2,1000,225.22440000000097,1
AVAXUSDT,DOGEUSDT,417.2094144,2,1000,1.4072644000000025,1
AVAXUSDT,DOTUSDT,36937.59300000001,2,1000,860.2772000000014,1
AVAXUSDT,ETHUSDT,36578.86929,2,1000,551.9848899999943,1
AVAXUSDT,LINKUSDT,47853.99936,2,1000,643.7901600000041,1
AVAXUSDT,LUNAUSDT,67384.65582,2,1000,860.3604199999972,1
BTCUSDT,LUNAUSDT,98731.359,2,1000,-362.6250100000034,1
DOGEUSDT,ETHUSDT,4606.196400000001,2,1000,45.372000000000526,1
DOGEUSDT,LUNAUSDT,409.98411000000004,2,1000,1.4365878000000407,1
ELFUSDT,SUSHIUSDT,557.8684380000001,2,1000,8.390288399999974,1
ETHUSDT,LUNAUSDT,75021.49512,2,1000,249.76999999998952,1
