S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,DOTUSDT,0.0,-3.297306470551564,-0.00044323146350877096,0.0034444923077110775,4.0,-0.3795289336002791,-0.6204710663997208
ATOMUSDT,LUNAUSDT,0.0,-2.7402013350925802,0.0,0.0041192052348660415,2.0,-0.4709640922116339,-0.5290359077883662
ATOMUSDT,ZENUSDT,0.0,-2.2420560113149897,-0.00040963887883266857,0.0038618226560399116,4.0,-0.9040968651163112,0.0959031348836889
AXSUSDT,DOTUSDT,1.0,3.3323089473760996,0.0004110686063816811,0.003473977667837411,4.0,-0.041922783978806694,0.9580772160211933
AXSUSDT,FTTUSDT,1.0,0.0,0.0,0.011880662213598093,1.0,-0.6902533061926751,0.3097466938073249
DOTUSDT,FTTUSDT,0.0,-3.573308512974207,-0.00037664565018048936,0.0028022795563799937,4.0,-0.3930976585594023,-0.6069023414405976
DOTUSDT,HNTUSDT,0.0,-3.3783724571352187,-0.0003857873326498791,0.0037722064470178426,5.0,-0.9043694122682912,-0.09563058773170882
DOTUSDT,LUNAUSDT,0.0,-3.1036054576233454,0.0,0.003647146203301353,2.0,-0.5247576676100746,-0.47524233238992547
DOTUSDT,NEOUSDT,0.0,-3.608510309452069,-0.0003313553564940928,0.0031043161470607175,4.0,-0.45344081742755227,-0.5465591825724477
ETCUSDT,LUNAUSDT,0.0,-2.5261358261823093,0.0,0.00392431912866107,2.0,-0.5445627439181294,-0.45543725608187063
ETCUSDT,NEOUSDT,0.0,0.9690480117752487,0.0,0.001203590794190825,3.0,-0.43974246806467415,0.5602575319353259
LINKUSDT,NEOUSDT,3.0,1.1184712581918892,0.0,0.0019708287515225967,2.0,-0.3647103243103283,0.6352896756896717
LUNAUSDT,TRBUSDT,0.0,3.0845565277617055,0.0,0.005385262268570474,3.0,0.5667708858803696,0.43322911411963044
LUNAUSDT,ZENUSDT,0.0,-3.1619428427593923,0.0,0.004361083207759324,2.0,-0.5391512230877065,-0.4608487769122936
